Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-16,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-17,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-18,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-22,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-23,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-24,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-25,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-29,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-06-30,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-01,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-02,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-06,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-07,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-08,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-09,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-13,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-14,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-15,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-16,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-20,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-21,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-22,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-23,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-27,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-28,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-29,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-07-30,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-03,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-04,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-05,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-06,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-10,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-11,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-12,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-13,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-17,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-18,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-19,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-20,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-24,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-25,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-26,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-27,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-08-31,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-01,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-02,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-03,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-08,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-09,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-10,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-14,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-15,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-16,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-17,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-21,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-22,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-23,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-24,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-28,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-29,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-09-30,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-01,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-05,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-06,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-07,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-08,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-12,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-13,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-14,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-15,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-19,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-20,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-21,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-22,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-26,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-27,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-28,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-10-29,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-02,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-03,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-04,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-05,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-09,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-10,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-11,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-12,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-16,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-17,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-18,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-19,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-23,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-24,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-25,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-11-30,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-01,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-02,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-03,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-07,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-08,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-09,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-10,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-14,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-15,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-16,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-17,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-21,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-22,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
2020-12-23,140.0,140.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0
