Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2010-08-24,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,38.400001525878906,0.0,0.0,0.0,0.0
2010-08-25,37.07500076293945,37.07500076293945,37.07500076293945,37.07500076293945,37.07500076293945,0.0,0.0,0.0,0.0
2010-08-26,37.46500015258789,37.46500015258789,37.46500015258789,37.46500015258789,37.46500015258789,0.0,0.0,0.0,0.0
2010-08-27,36.13999938964844,36.13999938964844,36.13999938964844,36.13999938964844,36.13999938964844,0.0,0.0,0.0,0.0
2010-08-30,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,0.0,0.0,0.0,0.0
2010-08-31,37.92499923706055,37.92499923706055,37.92499923706055,37.92499923706055,37.92499923706055,0.0,0.0,0.0,0.0
2010-09-01,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,0.0,0.0,0.0,0.0
2010-09-02,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,0.0,0.0,0.0,0.0
2010-09-03,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,0.0,0.0,0.0,0.0
2010-09-07,39.439998626708984,39.439998626708984,39.439998626708984,39.439998626708984,39.439998626708984,0.0,0.0,0.0,0.0
2010-09-08,39.03499984741211,39.03499984741211,39.03499984741211,39.03499984741211,39.03499984741211,0.0,0.0,0.0,0.0
2010-09-09,39.584999084472656,39.584999084472656,39.584999084472656,39.584999084472656,39.584999084472656,0.0,0.0,0.0,0.0
2010-09-10,40.21500015258789,40.21500015258789,40.21500015258789,40.21500015258789,40.21500015258789,0.0,0.0,0.0,0.0
2010-09-13,40.125,40.125,40.125,40.125,40.125,0.0,0.0,0.0,0.0
2010-09-14,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,0.0,0.0,0.0,0.0
2010-09-15,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,0.0,0.0,0.0,0.0
2010-09-16,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,40.505001068115234,0.0,0.0,0.0,0.0
2010-09-17,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,0.0,0.0,0.0,0.0
2010-09-20,39.92499923706055,39.92499923706055,39.92499923706055,39.92499923706055,39.92499923706055,0.0,0.0,0.0,0.0
2010-09-21,39.78499984741211,39.78499984741211,39.78499984741211,39.78499984741211,39.78499984741211,0.0,0.0,0.0,0.0
2010-09-22,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,0.0,0.0,0.0,0.0
2010-09-23,37.8650016784668,37.8650016784668,37.8650016784668,37.8650016784668,37.8650016784668,0.0,0.0,0.0,0.0
2010-09-24,37.935001373291016,37.935001373291016,37.935001373291016,37.935001373291016,37.935001373291016,0.0,0.0,0.0,0.0
2010-09-27,38.46500015258789,38.46500015258789,38.46500015258789,38.46500015258789,38.46500015258789,0.0,0.0,0.0,0.0
2010-09-28,37.96500015258789,37.96500015258789,37.96500015258789,37.96500015258789,37.96500015258789,0.0,0.0,0.0,0.0
2010-09-29,37.775001525878906,37.775001525878906,37.775001525878906,37.775001525878906,37.775001525878906,0.0,0.0,0.0,0.0
2010-09-30,37.935001373291016,37.935001373291016,37.935001373291016,37.935001373291016,37.935001373291016,0.0,0.0,0.0,0.0
2010-10-01,37.79499816894531,37.79499816894531,37.79499816894531,37.79499816894531,37.79499816894531,0.0,0.0,0.0,0.0
2010-10-04,37.939998626708984,37.939998626708984,37.939998626708984,37.939998626708984,37.939998626708984,0.0,0.0,0.0,0.0
2010-10-05,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0.0,0.0,0.0,0.0
2010-10-06,38.64500045776367,38.64500045776367,38.64500045776367,38.64500045776367,38.64500045776367,0.0,0.0,0.0,0.0
2010-10-07,38.70500183105469,38.70500183105469,38.70500183105469,38.70500183105469,38.70500183105469,0.0,0.0,0.0,0.0
2010-10-08,38.53499984741211,38.53499984741211,38.53499984741211,38.53499984741211,38.53499984741211,0.0,0.0,0.0,0.0
2010-10-11,38.564998626708984,38.59000015258789,38.564998626708984,38.59000015258789,38.59000015258789,135.0,0.0,0.0,0.0
2010-10-12,38.75,38.75,38.75,38.75,38.75,0.0,0.0,0.0,0.0
2010-10-13,38.77000045776367,38.77000045776367,38.77000045776367,38.77000045776367,38.77000045776367,0.0,0.0,0.0,0.0
2010-10-14,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,0.0,0.0,0.0,0.0
2010-10-15,38.744998931884766,38.744998931884766,38.744998931884766,38.744998931884766,38.744998931884766,0.0,0.0,0.0,0.0
2010-10-18,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,0.0,0.0,0.0,0.0
2010-10-19,39.3650016784668,39.3650016784668,39.3650016784668,39.3650016784668,39.3650016784668,0.0,0.0,0.0,0.0
2010-10-20,39.3650016784668,39.3650016784668,39.3650016784668,39.3650016784668,39.3650016784668,0.0,0.0,0.0,0.0
2010-10-21,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,0.0,0.0,0.0,0.0
2010-10-22,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,0.0,0.0,0.0,0.0
2010-10-25,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,38.61000061035156,0.0,0.0,0.0,0.0
2010-10-26,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0.0,0.0,0.0,0.0
2010-10-27,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,0.0,0.0,0.0,0.0
2010-10-28,38.42499923706055,38.42499923706055,38.42499923706055,38.42499923706055,38.42499923706055,0.0,0.0,0.0,0.0
2010-10-29,37.83000183105469,37.83000183105469,37.83000183105469,37.83000183105469,37.83000183105469,0.0,0.0,0.0,0.0
2010-11-01,37.94499969482422,37.94499969482422,37.94499969482422,37.94499969482422,37.94499969482422,0.0,0.0,0.0,0.0
2010-11-02,38.14500045776367,38.14500045776367,38.14500045776367,38.14500045776367,38.14500045776367,0.0,0.0,0.0,0.0
2010-11-03,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0,0.0
2010-11-04,37.8849983215332,37.8849983215332,37.8849983215332,37.8849983215332,37.8849983215332,0.0,0.0,0.0,0.0
2010-11-05,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,25.0,0.0,0.0,0.0
2010-11-08,39.21500015258789,39.21500015258789,39.21500015258789,39.21500015258789,39.21500015258789,0.0,0.0,0.0,0.0
2010-11-09,39.345001220703125,39.345001220703125,39.345001220703125,39.345001220703125,39.345001220703125,0.0,0.0,0.0,0.0
2010-11-10,39.025001525878906,39.025001525878906,39.025001525878906,39.025001525878906,39.025001525878906,0.0,0.0,0.0,0.0
2010-11-11,39.125,39.125,39.125,39.125,39.125,0.0,0.0,0.0,0.0
2010-11-12,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,12.0,0.0,0.0,0.0
2010-11-15,38.01499938964844,38.01499938964844,38.01499938964844,38.01499938964844,38.01499938964844,0.0,0.0,0.0,0.0
2010-11-16,38.505001068115234,38.505001068115234,38.505001068115234,38.505001068115234,38.505001068115234,0.0,0.0,0.0,0.0
2010-11-17,38.01499938964844,38.01499938964844,38.01499938964844,38.01499938964844,38.01499938964844,0.0,0.0,0.0,0.0
2010-11-18,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,0.0,0.0,0.0,0.0
2010-11-19,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,0.0,0.0,0.0,0.0
2010-11-22,39.375,39.375,39.375,39.375,39.375,0.0,0.0,0.0,0.0
2010-11-23,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,0.0,0.0,0.0,0.0
2010-11-24,39.244998931884766,39.244998931884766,39.244998931884766,39.244998931884766,39.244998931884766,0.0,0.0,0.0,0.0
2010-11-26,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0.0,0.0,0.0,0.0
2010-11-29,40.3650016784668,40.3650016784668,40.3650016784668,40.3650016784668,40.3650016784668,0.0,0.0,0.0,0.0
2010-11-30,41.11000061035156,41.11000061035156,41.11000061035156,41.11000061035156,41.11000061035156,0.0,0.0,0.0,0.0
2010-12-01,40.915000915527344,40.915000915527344,40.915000915527344,40.915000915527344,40.915000915527344,0.0,0.0,0.0,0.0
2010-12-02,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,0.0,0.0,0.0,0.0
2010-12-03,41.744998931884766,41.744998931884766,41.744998931884766,41.744998931884766,41.744998931884766,0.0,0.0,0.0,0.0
2010-12-06,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,0.0,0.0,0.0,0.0
2010-12-07,39.005001068115234,39.005001068115234,39.005001068115234,39.005001068115234,39.005001068115234,0.0,0.0,0.0,0.0
2010-12-08,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,0.0,0.0,0.0,0.0
2010-12-09,38.89500045776367,38.89500045776367,38.89500045776367,38.89500045776367,38.89500045776367,0.0,0.0,0.0,0.0
2010-12-10,38.89500045776367,38.89500045776367,38.89500045776367,38.89500045776367,38.89500045776367,0.0,0.0,0.0,0.0
2010-12-13,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,0.0,0.0,0.0,0.0
2010-12-14,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0.0,0.0,0.0,0.0
2010-12-15,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,38.72999954223633,0.0,0.0,0.0,0.0
2010-12-16,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,0.0,0.0,0.0,0.0
2010-12-17,38.46500015258789,38.46500015258789,38.46500015258789,38.46500015258789,38.46500015258789,0.0,0.0,0.0,0.0
2010-12-20,38.3849983215332,38.3849983215332,38.3849983215332,38.3849983215332,38.3849983215332,0.0,0.0,0.0,0.0
2010-12-21,37.6349983215332,37.6349983215332,37.6349983215332,37.6349983215332,37.6349983215332,0.0,0.0,0.0,0.0
2010-12-22,38.56999969482422,38.56999969482422,38.56999969482422,38.56999969482422,38.56999969482422,0.0,0.0,0.0,0.0
2010-12-23,38.80500030517578,38.80500030517578,38.80500030517578,38.80500030517578,38.80500030517578,0.0,0.0,0.0,0.0
2010-12-27,39.060001373291016,39.060001373291016,39.060001373291016,39.060001373291016,39.060001373291016,0.0,0.0,0.0,0.0
2010-12-28,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,0.0,0.0,0.0,0.0
2010-12-29,39.40999984741211,39.40999984741211,39.40999984741211,39.40999984741211,39.40999984741211,0.0,0.0,0.0,0.0
2010-12-30,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,0.0,0.0,0.0,0.0
2011-01-03,39.44499969482422,39.44499969482422,39.44499969482422,39.44499969482422,39.44499969482422,0.0,0.0,0.0,0.0
2011-01-04,39.095001220703125,39.095001220703125,39.095001220703125,39.095001220703125,39.095001220703125,0.0,0.0,0.0,0.0
2011-01-05,39.025001525878906,39.025001525878906,39.025001525878906,39.025001525878906,39.025001525878906,0.0,0.0,0.0,0.0
2011-01-06,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,0.0,0.0,0.0,0.0
2011-01-07,39.459999084472656,39.459999084472656,39.459999084472656,39.459999084472656,39.459999084472656,0.0,0.0,0.0,0.0
2011-01-10,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,40.23500061035156,0.0,0.0,0.0,0.0
2011-01-11,39.95500183105469,39.95500183105469,39.95500183105469,39.95500183105469,39.95500183105469,0.0,0.0,0.0,0.0
2011-01-12,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0.0,0.0,0.0,0.0
2011-01-13,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0.0,0.0,0.0,0.0
2011-01-14,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,39.54499816894531,0.0,0.0,0.0,0.0
2011-01-18,40.73500061035156,40.73500061035156,40.73500061035156,40.73500061035156,40.73500061035156,0.0,0.0,0.0,0.0
2011-01-19,40.29499816894531,40.29499816894531,40.29499816894531,40.29499816894531,40.29499816894531,0.0,0.0,0.0,0.0
2011-01-20,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,0.0,0.0,0.0,0.0
2011-01-21,39.79499816894531,39.79499816894531,39.79499816894531,39.79499816894531,39.79499816894531,0.0,0.0,0.0,0.0
2011-01-24,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,0.0,0.0,0.0,0.0
2011-01-25,39.095001220703125,39.095001220703125,39.095001220703125,39.095001220703125,39.095001220703125,0.0,0.0,0.0,0.0
2011-01-26,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,0.0,0.0,0.0,0.0
2011-01-27,38.60499954223633,38.60499954223633,38.60499954223633,38.60499954223633,38.60499954223633,0.0,0.0,0.0,0.0
2011-01-28,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,38.880001068115234,0.0,0.0,0.0,0.0
2011-01-31,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,0.0,0.0,0.0,0.0
2011-02-01,38.845001220703125,38.845001220703125,38.845001220703125,38.845001220703125,38.845001220703125,0.0,0.0,0.0,0.0
2011-02-02,39.415000915527344,39.415000915527344,39.415000915527344,39.415000915527344,39.415000915527344,0.0,0.0,0.0,0.0
2011-02-03,39.30500030517578,39.30500030517578,39.30500030517578,39.30500030517578,39.30500030517578,0.0,0.0,0.0,0.0
2011-02-04,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,0.0,0.0,0.0,0.0
2011-02-07,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,0.0,0.0,0.0,0.0
2011-02-08,40.07500076293945,40.07500076293945,40.07500076293945,40.07500076293945,40.07500076293945,0.0,0.0,0.0,0.0
2011-02-09,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0.0,0.0,0.0,0.0
2011-02-10,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0.0,0.0,0.0,0.0
2011-02-11,40.39500045776367,40.39500045776367,40.39500045776367,40.39500045776367,40.39500045776367,0.0,0.0,0.0,0.0
2011-02-14,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,0.0,0.0,0.0,0.0
2011-02-15,41.224998474121094,41.224998474121094,41.224998474121094,41.224998474121094,41.224998474121094,0.0,0.0,0.0,0.0
2011-02-16,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,0.0,0.0,0.0,0.0
2011-02-17,41.744998931884766,41.744998931884766,41.744998931884766,41.744998931884766,41.744998931884766,0.0,0.0,0.0,0.0
2011-02-18,41.95500183105469,41.95500183105469,41.95500183105469,41.95500183105469,41.95500183105469,0.0,0.0,0.0,0.0
2011-02-22,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,0.0,0.0,0.0,0.0
2011-02-23,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0.0,0.0,0.0,0.0
2011-02-24,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,0.0,0.0,0.0,0.0
2011-02-25,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,0.0,0.0,0.0,0.0
