Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2018-12-17,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-18,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-19,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-20,0.006000000052154064,0.007000000216066837,0.006000000052154064,0.006000000052154064,0.006000000052154064,4000000.0,0.0,0.0,0.0
2018-12-21,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-24,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-26,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-27,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-28,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-31,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2019-01-02,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2019-01-03,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2019-01-04,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2019-01-07,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2019-01-08,0.006000000052154064,0.006000000052154064,0.004000000189989805,0.0044999998062849045,0.0044999998062849045,25000.0,0.0,0.0,0.0
2019-01-09,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-10,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-11,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-14,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-15,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-16,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-17,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-18,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-22,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-23,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-24,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-25,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-28,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-29,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-30,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-01-31,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-01,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-04,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-05,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-06,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-07,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-08,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-11,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-12,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-13,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-14,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-15,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-19,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-20,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-21,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-22,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-25,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-26,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-27,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-02-28,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-01,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-04,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-05,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-06,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-07,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0044999998062849045,0.0,0.0,0.0,0.0
2019-03-08,0.005499999970197678,0.006000000052154064,0.005499999970197678,0.005499999970197678,0.005499999970197678,55000.0,0.0,0.0,0.0
2019-03-11,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.0,0.0,0.0
2019-03-12,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.0,0.0,0.0
2019-03-13,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.0,0.0,0.0
2019-03-14,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.0,0.0,0.0
2019-03-15,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.005499999970197678,0.0,0.0,0.0,0.0
