Date,Close,High,Low,Open,Volume
2000-01-31,13.664727210998535,14.106474668247587,13.311329432436352,14.07702508741373,8597917
2000-02-01,13.488027572631836,13.75307660317074,13.281878638718892,13.75307660317074,5137917
2000-02-02,14.032849311828613,14.607121248793774,13.488026953732497,13.488026953732497,9751667
2000-02-03,14.032849311828613,14.54822115487045,13.635276720448188,14.356797487943808,8851667
2000-02-04,14.224274635314941,14.607122949939994,13.959226522255554,14.489323684559672,6173750
2000-02-07,14.194823265075684,14.57767153147823,13.664726169541124,13.811974998673138,8242917
2000-02-08,13.679450988769531,14.224272388055287,13.281877477714149,14.194822810409212,39177083
2000-02-09,13.767799377441406,13.988673544726954,13.311327658693228,13.767799377441406,13227917
2000-02-10,13.252429008483887,13.782526131375832,13.193528912080216,13.767800873228596,7698333
2000-02-11,12.692882537841797,13.340778929216363,12.604532859711576,13.311329348568052,5892917
2000-02-14,12.810681343078613,13.119904269401552,12.692882088470576,12.943205855582125,5710417
2000-02-15,12.486732482910156,13.016829568042958,12.31003314247082,13.016829568042958,5535833
2000-02-16,12.472007751464844,12.633981841632494,12.280584082044504,12.457282493745877,4825833
2000-02-17,12.957931518554688,13.134630886849342,12.457283932510066,12.75178256760604,7035833
2000-02-18,12.015535354614258,12.957930339457647,12.015535354614258,12.928480759483397,7271250
2000-02-22,11.809385299682617,12.251132702039639,11.426537987859614,12.030259468953718,6069583
2000-02-23,12.221683502197266,12.516182091589352,11.79466134333617,11.824110921419816,7827917
2000-02-24,13.370226860046387,13.546926194503024,12.560356470762086,13.311327706017623,22371667
2000-02-25,13.399678230285645,13.576377588389244,12.899031609300941,13.502753167907844,10029167
2000-02-28,12.692882537841797,13.546927866125113,12.604532859711576,13.532202607708314,5727917
2000-02-29,13.178804397583008,13.429128165317286,12.25113374393592,12.751781279404474,11634583
2000-03-01,15.166667938232422,15.255017611083048,13.900324811805682,13.929774390694146,51022083
2000-03-02,16.84531021118164,16.90420937349469,15.43171814525943,15.43171814525943,38966250
2000-03-03,17.669904708862305,17.68462903029447,16.594986179793217,17.080907510759467,30890000
2000-03-06,21.24806022644043,21.910680884261645,17.758253851209084,17.787704365563297,62910000
2000-03-07,18.52395248413086,22.79417831650737,18.02330491727644,22.76472967116752,57297917
2000-03-08,20.629615783691406,21.189162538036644,18.641751624486208,19.952270698100175,42634167
2000-03-09,22.072654724121094,22.970873831624427,20.438187776103256,21.027184925092666,44460000
2000-03-10,22.264081954956055,23.059227204098594,21.763434391460198,22.14628175727501,17110417
2000-03-13,22.602754592895508,23.50097572160706,19.40744738552086,20.261491801558414,18744167
2000-03-14,22.367155075073242,24.561168925386898,22.352430753083127,22.941427973504908,20829583
2000-03-15,20.96828842163086,22.352430866863966,20.732689906736987,22.29352983386258,10585417
2000-03-16,20.71796417236328,21.719259287174864,19.554695894127516,21.144988245438295,12256667
2000-03-17,21.203887939453125,21.675084991528145,20.261491962932432,20.482366166208426,4789167
2000-03-20,18.303075790405273,20.27621527148463,18.14110077360522,19.87864176218754,16967083
2000-03-21,19.142396926879883,19.760842772982215,17.787705045128323,17.905503362304724,11061667
2000-03-22,20.497087478637695,20.73268784244409,19.3485436626556,19.3485436626556,9175000
2000-03-23,20.732688903808594,21.130260559297653,20.025891520947216,20.32039105459628,8512083
2000-03-24,21.321683883666992,21.689806890533713,20.62961270565238,21.05663674172449,8618750
2000-03-27,21.67508316040039,21.999031340380906,21.321684465014194,21.483659491189698,5441250
2000-03-28,20.48236083984375,21.645628844766104,20.14368839780488,21.262781573559543,5919583
2000-03-29,19.274925231933594,20.688518422886442,19.260200907480925,20.49709284314745,9844583
2000-03-30,19.112947463989258,19.495796696823074,18.49450158382786,18.818449782459183,11836667
2000-03-31,18.847898483276367,19.319095477265673,17.183980938626558,19.260196321109614,11052917
2000-04-03,15.402266502380371,18.303076715599534,15.313917765366972,18.273626200409833,15428333
2000-04-04,17.72880744934082,17.787708491712305,13.66472914425125,16.22686644391425,20993333
2000-04-05,16.948381423950195,17.787703242535635,16.020711812620803,17.301780084407223,10245417
2000-04-06,18.170549392700195,18.700645477453897,17.110355350822605,17.110355350822605,7893333
2000-04-07,18.39142608642578,20.26148976952018,17.50792936896495,18.906797923364305,15429167
2000-04-10,17.169260025024414,18.59757748376746,16.727513457631048,18.59757748376746,9684583
2000-04-11,15.328641891479492,16.653885100204068,14.607121129858687,16.550811106909048,18527083
2000-04-12,14.165374755859375,15.667316483894403,14.106474658048947,15.637866903081838,12731250
2000-04-13,14.636570930480957,15.343367381599734,14.253723593938266,14.489322098916112,18400000
2000-04-14,13.793569564819336,14.607121075808282,12.221683683404917,14.018123888291207,25837917
2000-04-17,12.26585865020752,13.370227686451495,11.691586713913244,13.105179604569262,18267083
2000-04-18,15.078319549560547,15.299193750498352,11.485438788874326,12.427833819233443,26495417
2000-04-19,15.328641891479492,15.343367148886733,13.429127686650856,14.960518881965468,14531250
2000-04-20,15.991262435913086,16.300484377199425,15.137216336604103,15.52006455573623,10164167
2000-04-24,14.548222541809082,15.549517680666305,13.25242971381533,14.84272116713093,13460417
2000-04-25,15.210844039916992,16.31521410622761,14.666021636142542,15.343368560216504,12538333
2000-04-26,15.048869132995605,15.564240991668433,14.37152318135258,15.549516669879946,13232917
2000-04-27,15.299192428588867,15.932363522926622,14.018124046209492,14.135923297802904,9321667
2000-04-28,14.901619911193848,15.785114770609944,14.75437014383434,15.328642083310374,12111667
2000-05-01,14.975245475769043,15.520067878049218,14.857446214554333,15.210843998198461,11781667
2000-05-02,14.018125534057617,15.196119111206224,13.90032626996129,14.98997110117665,7085417
2000-05-03,13.668407440185547,13.900324864199982,12.987379489549355,13.841425706201047,7616250
2000-05-04,13.650001525878906,14.562946928863443,13.311329016410994,13.753076459853903,8316667
2000-05-05,13.532201766967773,13.98867445149025,13.384952936689336,13.517477445651068,6620000
2000-05-08,12.928481101989746,14.04757546869665,12.928481101989746,13.708902013372075,5116667
2000-05-09,12.472007751464844,13.046279695911103,11.92718538627127,13.00210485893945,8716250
2000-05-10,12.14806079864502,12.63398311824858,11.794663003347523,12.251134804537287,7903333
2000-05-11,11.662137031555176,12.457282206328697,11.57378735965029,12.33948295585059,7321250
2000-05-12,11.70631217956543,12.192234451810416,11.617962505305387,11.838836690955494,6340417
2000-05-15,11.883011817932129,12.192235709746509,10.631393799939609,12.133335608767702,13000833
2000-05-16,12.737056732177734,13.48434600552958,12.221683947900546,12.221683947900546,21300417
2000-05-17,11.941910743713379,12.545632272453817,11.750487072694522,12.47200785561466,13061250
2000-05-18,11.087864875793457,12.13333378772828,10.95534037062018,11.956635383682448,13354167
2000-05-19,10.543044090270996,11.27929020165057,10.484144925624422,10.955341987538384,9736250
2000-05-22,10.4694185256958,10.601943035989667,9.674272400117848,10.601943035989667,12630000
2000-05-23,9.541749000549316,10.572493650269733,9.42394974575059,10.557768392350422,10335833
2000-05-24,8.599353790283203,9.482848645151448,7.789482882530492,9.423949487459023,25226667
2000-05-25,8.540453910827637,9.850971904702215,8.27540582218679,9.468124561533742,20798333
2000-05-26,8.511002540588379,8.746601000075414,7.922005455685734,8.55517736876533,6495833
2000-05-30,9.247251510620117,9.33560119641989,8.422655691402724,8.746603915211647,9830417
2000-05-31,8.982200622558594,9.188349535347735,8.776051709769453,9.114725124248437,7194583
2000-06-01,9.880420684814453,9.983495609301613,9.070550290351822,9.114725124248437,15950833
2000-06-02,10.955340385437012,11.24983897415864,10.012945463238925,10.012945463238925,15044167
2000-06-05,11.544337272644043,12.133333499094137,10.675566785421823,10.940615789463251,12858750
2000-06-06,10.381070137023926,11.603238587679787,10.381070137023926,11.603238587679787,7745833
2000-06-07,10.601943969726562,10.896442595366112,10.248545244484973,10.33689492579537,8555000
2000-06-08,10.734466552734375,10.999514612604834,10.425242724002826,10.881715370864057,9480833
2000-06-09,10.631391525268555,11.073138911445517,10.484142708604615,10.984789246973095,6356667
2000-06-12,9.895145416259766,10.83754026238856,9.674271258501014,10.601941784902644,7763333
2000-06-13,10.248543739318848,10.425243075988458,9.688997088111996,9.92459557954802,6154167
2000-06-14,10.174920082092285,10.660842357772678,10.130745244649953,10.30744459441928,4605417
2000-06-15,10.071846008300781,10.79336678735187,9.92459623922682,10.498868185389195,6978333
2000-06-16,10.174920082092285,10.366344689737474,9.924596315314158,10.20437059784401,4467500
2000-06-19,10.498868942260742,10.543043782549004,10.101296315851704,10.174920737603701,3793750
2000-06-20,10.955340385437012,11.16148930392363,10.616666961597879,10.808091559168801,15645000
2000-06-21,10.601943969726562,10.866992077472432,10.36634544368905,10.808092914055715,4547500
2000-06-22,10.675566673278809,11.073139238979412,10.366343774663932,10.749191083788524,7681667
2000-06-23,9.850971221923828,10.543042379421438,9.21780015570025,10.513592801877019,24217500
2000-06-26,8.952751159667969,9.954046159195896,8.879126747628607,9.924595645431998,15735000
2000-06-27,9.423949241638184,9.512297975872272,8.96747656859529,8.996926146673319,6426250
2000-06-28,9.468125343322754,9.688998612730227,9.306150301764474,9.423950502204193,6745417
2000-06-29,8.672978401184082,8.768690236732793,7.8483826854025,8.466829472238686,33072083
2000-06-30,8.949071884155273,9.01165306829213,8.36375661379525,8.599355154305863,10193750
2000-07-03,9.423949241638184,9.423949241638184,8.717152814469019,9.055826239014586,2660000
2000-07-05,8.746603965759277,9.247251564061047,8.717154382384283,9.217801980686053,3953333
2000-07-06,8.967476844787598,9.041101260342858,8.48155457870059,8.731878340536667,5362917
2000-07-07,8.849678993225098,8.967478263993645,8.717154462540963,8.93802774416247,3178750
2000-07-10,8.776052474975586,8.98220140573937,8.74660289520512,8.938026567991042,4303333
2000-07-11,7.656959533691406,8.776052992860746,7.627509484090428,8.776052992860746,15855833
